"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT",0.0072187216559767,0.150693594688561,0.407017918923954,0.174830955854225,1.44225045134814,367,"Prkca;Lyn;Arid1b;Card11;Fyn;Nptn;Foxo3;Mitf;Tmem131l;Senp1;Bmp2k;Tgfbr2;Macroh2a1;Smad4;Runx2;Pik3cd;Sema4d;Vcl;Rcor1;Grn;Il7r;Ptpn6;Syk;Prkd2;Srrt;Vegfc;Itpkb;Prkdc;Ptprs;Irf1;Nin;Zdhhc21;Ccm2;Nfam1;Ctsc;Cdh1;Tnf;Kat2b;Rbpj;Bin1;Tenm4;Ets1;Trak1;Plxnc1;Smarce1;Baiap2;Batf;Akt1;Shtn1;Actr8;Akt3;Ppp1cc;Prkch;Rag2;Gpr171;Stat3;Eif2ak3;Smarcc1;Ep300;Tgfbr1;Rufy3;Rtn4;Rfx3;Qki;Wars2;Ephb2;Yy1;Rapgef2;Atp2b4;Acin1;Dip2b;Fcgr2b;Pdcd10;Anxa3;Tnfrsf1a;Irf7;Fgfr1;Cdh5;Stk11;Appl2;Sos2;Hif1a;Gata1;Cxcr4;Jak1;Rhoh;Opa1;Xdh;Bcl11a;Kif14;Abl1;Actl6a;Smo;Fancd2"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.00613192675562401,0.138621754032877,0.407017918923954,0.429153345504893,1.79460810510596,22,"Lyn;Syk;Stap1;Adgre5;Unc13d;Fcgr2b;Mavs;H2-T23;Gata1;Fgr;Bcr;Snx4"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.0178510397867678,0.228991477822816,0.352487857583619,0.231308715843305,1.53403507419759,111,"Prkca;Lyn;Nptn;Sema4d;Srrt;Vegfc;Ptprs;Nin;Ctsc;Cdh1;Tnf;Bin1;Tenm4;Trak1;Plxnc1;Baiap2;Akt1;Shtn1;Ppp1cc;Prkch;Eif2ak3;Rufy3;Rtn4;Qki;Ephb2;Rapgef2;Dip2b;Stk11;Appl2;Hif1a;Cxcr4;Bcl11a;Kif14;Smo;Trim11"
"GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY",0.000909248623548989,0.086268124773527,0.477270815362862,0.277218631526008,1.82009934284435,104,"Tbc1d8;Ripor2;Tbc1d5;Atg5;Cnot6l;Scfd1;Tbc1d22a;Atg3;Pdcd6ip;Smad4;Ccdc15;Mns1;Ptprs;Syne2;Rab3gap1;Tnf;Kat2b;Evi5l;Sass6;Akt1;Snx18;Cript;Ephb2;Htt;Tesk1;Fgfr1;Usp6nl;Abl1;Rabgap1;Cnot2;Dynlt2b;Gsk3b;Snx30;Tbc1d14;Vps11;Tbc1d2b;Rhoa;Prickle1;Il1rap;Snx4;Kif24;Cdk5rap2;Mapk9;Mtm1;Pan3"
"GOBP_REGULATION_OF_PLATELET_AGGREGATION",0.0121674529281835,0.1918332681584,0.380730400722792,0.575887456986253,1.7983703347124,10,"Prkca;Lyn;Syk;Il6ra;Cd9"
"GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION",0.00407549039113058,0.120029108847148,0.407017918923954,0.344913588691257,1.88953551544448,49,"Fyn;Ube2m;App;Senp1;Rps6ka5;Tanc1;Ptprs;Pum2;Zmynd8;Baiap2;Akt1;Cript;Rtn4;Ephb2;Fcgr2b;Fgfr1;Itsn1;Wasl;Lrp8;Rhog;Prickle1;Il1rap;Cfl1;Ptpn1;Sigmar1"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.00452746060365204,0.124867363448723,0.407017918923954,0.30145715525761,1.76169753355716,64,"Mndal;Fyn;Ywhab;App;Cct3;Cdh1;Ei24;Akt1;Dtx3l;Ect2;Eif2ak3;Ep300;Mavs;Otud7b;Tesk1;Sin3a;Stk11;Hdac3;Flna;Jak1;Atp13a2;Tardbp;Smo;Gsk3b"
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",0.0030711010900986,0.105662861763207,0.431707695803346,0.216532269505805,1.61241541530164,193,"Prkca;Pik3ap1;Lyn;Mndal;Fyn;Ly86;Rftn1;Atg5;Cd300c;Cd180;App;Znrf1;Hspa8;Grn;Lsm14a;Ptpn6;Clnk;Syk;Dhx9;Prkdc;Pum1;Ptprs;Irf1;Pum2;Tnf;Rnf144a;Akt1;Parp14;Dtx3l;Atg12;Tlr7;Otud4;Ep300;Rtn4;Trim44;Map3k7;Fcgr2b;Slamf6;Nmi;Sirpa;Mavs;Phb2;Irf7;Sin3a;Appl2;Ifi35;Naip2;H2-T23;Irak1;Tasl;Nono;Tifa;Fgr;Birc3;Trim11;Mapk8;Pspc1;Ctss;Lrp8;Slc15a4;Zc3hav1;Clec7a;Ddx39a;Tlr9"
"GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",0.00261080714791043,0.104356610346913,0.431707695803346,0.191416804168943,1.53537064102739,317,"Prkca;Pik3ap1;Ripor2;Lyn;Mndal;Fyn;Ly86;Rftn1;Atg5;Cd300c;Cd180;App;Znrf1;Hspa8;Grn;Lsm14a;Ptpn6;Clnk;Syk;Dhx9;Prkd2;Rhbdf2;Vegfc;Prkdc;Pum1;Ptprs;Kremen1;Irf1;Pum2;Nfkb1;Fam76b;Ctsc;Tnf;Il6ra;Lrig2;Stap1;Slc8b1;Ets1;Il10ra;Rnf144a;Akt1;Parp14;Dtx3l;Atg12;Tlr7;Mpp1;Sbno1;Stat3;Otud4;Ep300;Rtn4;Trim44;Map3k7;Ephb2;Fcgr2b;Slamf6;Nmi;Sirpa;Mavs;Akna;Phb2;Tnfrsf1a;Cd9;Plaur;Irf7;Fgfr1;Cdh5;Sin3a;Appl2;Ifi35;Naip2;Pbk;H2-T23;Irak1;Tasl;Nono;Cxcr4;Tifa;Fgr;Fancd2;Swap70;Birc3;Trim11;Mapk8;Pspc1;Stk24;Camkmt;Usp14;Psmb4;Ctss;Lrp8;P2rx4;Slc15a4;Daglb;Zc3hav1;Clec7a;Ddx39a;Anxa2;Tlr9;Bcr;Adora2a;Rtn4rl1;Phb;Erap1;Snx4;Cd200;Nfkbil1;Esr1;Brcc3;Traf3;Mycbp2;Ano6;Rnf216;Gnas;Clasp1;Traf3ip3;Notch1;Traf6;Cebpb;Ptpn1;Cers2"
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.0185340858209609,0.231437193264118,0.352487857583619,0.21902618114542,1.49433152153467,128,"Ripor2;Auts2;Srgap3;Vav2;Arhgap24;Trio;Fgd2;Map4k4;Sema4d;Cyth4;Ralgps1;Itpkb;Pkp4;Arhgap17;Ralbp1;Dennd4b;Myo9a;Arfgap1;Arhgef17;Ect2;Prex1;Abr;Heg1;Rtn4;Ephb2;Def6;Arhgap11a;Pdcd10;Rasal1;Arhgef1;Itsn1;Ophn1;Kif14;Abl1;Swap70;Plekhg3;Arhgap19;Arfgef2"
"GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION",0.00672268735412269,0.148329373781363,0.407017918923954,0.413459834404146,1.86430740661513,28,"Cdk13;Tgfbr2;Cdk12;Prkdc;Mta3;Rbbp4;Stat3;Rbbp7;Abl1;Gsk3b;Zfp36l2;Gatad2a;Chd3;Prickle1;Notch1"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",0.0116971264657831,0.190891566820294,0.380730400722792,0.258183038643925,1.60487380818831,83,"Prkca;Fyn;Ube2m;App;Senp1;Sema4d;Rps6ka5;Tanc1;Ptprs;Pum2;Zmynd8;Tnf;Il10ra;Plxnc1;Baiap2;Akt1;Cript;Rtn4;Ephb2;Fcgr2b;Fgfr1;Itsn1;Wasl;Abl1;Mrtfb;Lrp8;Rhog;Rhoa;Prickle1;Il1rap;Mycbp2;Mef2c;Cfl1;Ptpn1;Sigmar1;Clstn3;Cyfip1;Disc1"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.0182324868794935,0.230666049603867,0.352487857583619,0.224081185492855,1.48524511696356,110,"Lyn;Fyn;Atg5;Bcl2;App;Slc43a2;Ptpn6;Prkag2;Stim2;Tnf;Bin1;Akt1;Rhoq;Coro1a;Rnasel;Akt2;Asph;Tcirg1;Cox17;Calm2;Osbpl8;Atp2b4;Htt;Kcnip3;Fabp5;Phb2;Oaz1;Appl2;Flna;Cab39;Nipsnap2;Akap7;Abl1;Car2;Ctss;P2rx4;Calm3;Tlr9;Itgb3"
"GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.000621557121960469,0.0779206610166806,0.477270815362862,0.316563195992943,1.89527857753984,75,"Prkca;Fyn;Tgfbr2;Pik3cd;Grn;Ptpn6;Prkd2;Vegfc;Ccm2;Tnf;Ets1;Akt3;Stat3;Tgfbr1;Rtn4;Qki;Wars2;Atp2b4;Pdcd10;Anxa3;Cdh5;Hif1a;Cxcr4;Jak1;Abl1;Flt1;Itgb3;Erap1;Jcad;Spred1;Aggf1;Sp100"
"GOBP_RESPONSE_TO_AMYLOID_BETA",0.0118493541738198,0.191114145095878,0.380730400722792,0.478947290981198,1.81292164779344,16,"Fyn;Foxo3;App;Syk;Tnf;Ephb2;Fcgr2b"
"GOBP_RESPONSE_TO_ANGIOTENSIN",0.00700343985386203,0.149905908645479,0.407017918923954,0.498259990302231,1.88602449509151,16,"Prkca;Nfkb1;Rap1gds1;Map3k7;Nono;Car2;Ptpn1;Agtrap;Smad3;Hsf1"
"GOBP_RESPONSE_TO_LECTIN",0.00530735583925822,0.132305332223436,0.407017918923954,0.571614140832549,1.9350459801315,12,"Lyn;Fyn;Syk;Ep300;Map3k7;Clec7a;Traf6"
"GOBP_RESPONSE_TO_LIPID",0.0167151533228623,0.22598231796301,0.352487857583619,0.17921989793262,1.40706780063464,257,"Irf8;Prkca;Lyn;Ly86;Gramd1b;Bcl2;Kmo;Flt3;Cd180;Foxo3;Ncoa2;Tgfbr2;Hspa8;Litaf;Cdk12;Ptpn6;Syk;Gpx4;Ncor2;Ppm1e;Ctsh;Ifnar1;Nfkb1;Ncoa4;Tnf;Trim24;Txnip;Stap1;Il10ra;Ncoa1;Akt1;Calcoco1;Stat3;Ep300;Tgfbr1;Xpo1;Usp8;Ephb2;Hnrnpd;Yy1;Il1rn;Sirpa;Pmepa1;Nasp;Phb2;Map4k1;Cdkn2d;Srr;Hdac3;Gata1;Irak1;Rbbp7;Kif18a;H2az1;Abl1;Eif4e;Smo;Abhd2;Cnot2;Mapk8;Gsk3b;Zfp36l2;Atp1a1;Lrp8;Calm3;Upf1;Carm1;Vps11;Tlr9;Rhoa;Bcr;Phb;Adcy3;Cd200;Daxx;Nfkbil1;Safb2;Prdx3;Rps6kb1;Esr1;Aifm1;Vim;Mef2c;Sp100;Gng2;Gnas;Tfrc;Selp;Notch1;Traf6;Cebpb"
"GOBP_RESPONSE_TO_MISFOLDED_PROTEIN",0.0137302308511973,0.201108831580671,0.380730400722792,-0.574314537874849,-1.78264104134919,10,"Atxn3;Ubr5;Ufd1;Derl1;Vcp;Ubr4;Cul3;Ube2w"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",0.000543233478805615,0.0749118967272943,0.477270815362862,-0.237121989766736,-1.74848903952553,204,"Rpl11;Chd7;Hsp90ab1;Lsm6;Snrpe;Rpl38;Srsf5;Rps28;Eif5b;Rpl27;Snrpg;Rps23;Rps27;Trmt2b;Rrn3;Ddx3x;Riox2;Hsp90aa1;Tsr1;Krr1;Rrp1;Rexo5;Nop56;Eif3e;Eif1ax;Snu13;Nufip1;Lyar;Exosc9;Phf5a;Nmd3;Esf1;Sf3b2;Rpl35a;Dkc1;Cul4b;Usp36;Ddx21;Trmt112;Bop1;Nsa2;Nol7;Gemin2;Snrpd3;Gemin7;Snrpb2;Snrpb;Fau;Eif3c;Rpl35;Rps4x;Gnl3l;Prpf19;Sf1;Greb1l;Tbl3;Gtf2h5;Ddx23;Nop9;Nol8;Heatr1;Gtpbp4;Aatf;Slu7;Pes1;Rexo1;Ddx10;Ppan;Sf3b3;Ngrn;Prpf31;Nop2;Shq1;Gcfc2;Nop14;Exosc10;Gnl2;Ncbp1;Rpf1;Znhit6;Rrnad1;Prpf6;Mettl15;Setx;Rexo4;Mterf4;Eif2a;Rps12;Rpl7a;Eif3j1;Rps15;Lsg1;Ago4;Ptges3;Eif3a;Rps13;Sfswap;Rps24;Rps21"
"GOBP_RIBOSOME_ASSEMBLY",0.0105473614492461,0.18295360300013,0.380730400722792,-0.39632762475343,-1.75924119282365,27,"Rpl11;Rpl38;Rps28;Eif5b;Rps27;Ddx3x;Eif1ax"
"GOBP_RIBOSOME_BIOGENESIS",0.000534940000237939,0.0749118967272943,0.477270815362862,-0.277574980525035,-1.86125615686103,127,"Rpl11;Chd7;Lsm6;Rpl38;Rps28;Eif5b;Rpl27;Rps23;Rps27;Trmt2b;Rrn3;Ddx3x;Riox2;Tsr1;Krr1;Rrp1;Rexo5;Nop56;Eif1ax;Snu13;Lyar;Exosc9;Nmd3;Esf1;Rpl35a;Dkc1;Cul4b;Usp36;Ddx21;Trmt112;Bop1;Nsa2;Nol7;Fau;Rpl35;Rps4x;Gnl3l;Greb1l;Tbl3;Gtf2h5;Nop9;Nol8;Heatr1;Gtpbp4;Aatf;Pes1;Rexo1;Ddx10;Ppan;Ngrn;Nop2;Nop14;Exosc10;Gnl2;Rpf1;Znhit6;Rrnad1;Mettl15;Rexo4;Mterf4;Eif2a;Rps12;Rpl7a;Rps15;Lsg1;Rps13;Rps24;Rps21"
"GOBP_RNA_5_END_PROCESSING",0.018630941672895,0.231460077179479,0.352487857583619,-0.463335087621818,-1.7163788142228,16,"Snrpe;Snrpg;Prorp;Snrpd3;Snrpb;Tbl3;Pop1;Nop9;Ncbp3;Nop14;Ncbp1;Rngtt"
"GOBP_RRNA_PROCESSING",0.00743027806284921,0.150693594688561,0.407017918923954,-0.266692748164499,-1.65263964814909,89,"Rpl11;Chd7;Lsm6;Rps28;Rpl27;Rps27;Trmt2b;Tsr1;Krr1;Rrp1;Rexo5;Nop56;Snu13;Lyar;Exosc9;Esf1;Rpl35a;Dkc1;Usp36;Ddx21;Trmt112;Bop1;Nsa2;Nol7;Rpl35;Tbl3;Gtf2h5;Nop9;Nol8;Heatr1;Gtpbp4;Pes1;Rexo1;Ddx10;Ppan;Nop2;Nop14;Exosc10;Rpf1;Znhit6;Rrnad1;Mettl15;Rexo4;Mterf4;Rpl7a;Rps15;Rps24;Rps21"
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS",0.00738307945654468,0.150693594688561,0.407017918923954,0.399324822881544,1.84324959428522,30,"Dclre1c;Prkdc;Xrcc4;Supt6;Batf;Nsd2;Rag2;Kmt5b;Yy1;Hmces;Trp53bp1;Swap70;Slc15a4;Tfrc;Ctnnbl1;Polq;Aplf;Tgfb1;Atm;Mcm3ap"
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS",0.000680134143291534,0.0815569550955674,0.477270815362862,0.488729564071616,2.05234553688559,23,"Prkdc;Xrcc4;Supt6;Batf;Nsd2;Kmt5b;Yy1;Hmces;Trp53bp1;Swap70;Slc15a4;Tfrc;Ctnnbl1;Polq;Aplf;Tgfb1;Mcm3ap"
"GOBP_STEM_CELL_DIFFERENTIATION",0.00253113671108785,0.104255276933207,0.431707695803346,0.29678512860987,1.7830323376623,73,"Bcl2;Cdk13;Tgfbr2;Smad4;Runx2;Sema4d;Ift80;Cdk12;Sema4b;Prkdc;Pum1;Mta3;Rbpj;Rbbp4;Batf;Setd2;Stat3;Lmbr1l;Fgfr1;Hif1a;Rbbp7;Abl1;Smo;Gsk3b;Zfp36l2;Gatad2a;Chd3;Prickle1;Esr1;Ext1;Mef2c;Cfl1;Notch1"
"GOBP_SYNAPSE_ASSEMBLY",0.00496815860147515,0.130496965932081,0.407017918923954,0.32835467182989,1.79764326891345,52,"Prkca;Nptn;Sdk1;Ube2m;App;Senp1;Sema4d;Ptprs;Pum2;Cdh1;Plxnc1;Cript;Slc25a46;Rtn4;Ephb2;Fgfr1;Abl1;Large1;Rhog;Prickle1;Il1rap;Fbxo45;Mycbp2;Mef2c;Ptpn1;Sigmar1;Clstn3;Bsn"
"GOBP_SYNAPSE_ORGANIZATION",0.00632409213384308,0.141803626871051,0.407017918923954,0.235328957711087,1.60555910530211,128,"Prkca;Fyn;Nptn;Stk38;Sdk1;Ube2m;App;Senp1;Sema4d;Grn;Rps6ka5;Hip1r;Tanc1;Ptprs;Pum2;Zmynd8;Cdh1;Tnf;Erc1;Tenm4;Il10ra;Plxnc1;Baiap2;Akt1;Cript;Slc25a46;Rtn4;Ephb2;Fcgr2b;Sort1;Fgfr1;Itsn1;Ophn1;Wasl;Abl1;Wasf2;Large1;Mrtfb;Nfia;Lrp8;Rhog;Rhoa;Itgb3;Prickle1;Il1rap;Fbxo45;Nos1ap;Mycbp2;Mef2c;Cfl1;Ptpn1;Sigmar1;Kif2c;Clstn3;Cyfip1;Disc1;Bsn"
"GOBP_TIGHT_JUNCTION_ASSEMBLY",0.00123648280602771,0.089664491165908,0.45505986738723,0.484890413734817,2.02768608398688,22,"Pecam1;Apc;Pdcd6ip;Tnf;Ect2;Prkch;Ephb2;Cdh5"
"GOBP_TIGHT_JUNCTION_ORGANIZATION",0.00250717018705885,0.104255276933207,0.431707695803346,0.454928167381896,1.98942265919766,25,"Pecam1;Apc;Pdcd6ip;Tnf;Ect2;Prkch;Tgfbr1;Ephb2;Cdh5"
"GOBP_TISSUE_MORPHOGENESIS",0.00530896467491958,0.132305332223436,0.407017918923954,0.235344015725716,1.63239462292075,139,"Bcl2;Arhgap24;Rab10;Pbx1;Apc;Tgfbr2;Smad4;Pik3cd;Vcl;Prkd2;Vegfc;Mrtfa;Ube4b;Ctsh;Btrc;Ccm2;Myo9a;Tnf;Rbpj;Vasp;Cep290;Heg1;Tgfbr1;Pdcd10;Cecr2;Phb2;Taf10;Fgfr1;Timeless;Hif1a;Mthfd1;Pkd1;Flna;Ophn1;Opa1;Abl1;Smo;Car2;Rhoa;Stox1;Itgb3;Btbd7;Prickle1;Rbm15;Esr1;Ext1;Smad7;Mef2c;Cfl1;Clasp1;Notch1;Traf6;Notch2;Sec24b;Lmo4;Ift172;Ilk;Smad1;Smad3;Cited2"
"GOBP_TRANSLATIONAL_ELONGATION",0.00512331514640452,0.132305332223436,0.407017918923954,-0.411609790458213,-1.80823702842954,26,"Cpeb3;Eef1b2;Ascc3;Mrpl58;Eef1d;Dio2;Eefsec;Ufsp2;Smyd5;Srp9"
"GOBP_TUBE_MORPHOGENESIS",0.00127169843141056,0.089664491165908,0.45505986738723,0.218113855943648,1.66534545402656,221,"Prkca;Fyn;Hdac9;Bcl2;Vav2;Pecam1;Arhgap24;Pbx1;Tgfbr2;Smad4;Pik3cd;Grn;Ptpn6;Rnf213;Syk;Prkd2;Vegfc;Ctsh;Btrc;Ccm2;Tnf;Rbpj;Prcp;Vasp;Ets1;Akt1;Akt3;Cep290;Stat3;Eif2ak3;Heg1;Tgfbr1;Rtn4;Qki;Wars2;Ephb2;Rapgef2;Atp2b4;Pank2;Tiparp;Pdcd10;Anxa3;Cecr2;Phb2;Fgfr1;Cdh5;Elk3;Timeless;Hif1a;Mthfd1;Micall1;Pkd1;Ramp1;Jak1;Hoxa3;Opa1;Abl1;Wasf2;Smo;Flt1;Anxa2;Rhoa;Stox1;Plxdc1;Itgb3;Erap1;Prickle1;Jcad;Spred1;Rbm15;Ubp1;Esr1;Ext1;Smad7;Aggf1;Mef2c;Cfl1;Sp100;Rasa1;Notch1;Traf6;Notch2;Sec24b;Lmo4;Ift172;Adipor2;Ilk;Smad1;Smad3;Hyal1;Cited2"
"GOBP_T_CELL_DIFFERENTIATION",0.00603193615876328,0.138579559732954,0.407017918923954,0.243565294784272,1.61438883833317,110,"Arid1b;Card11;Atg5;Bcl2;Foxo3;Tmem131l;Tgfbr2;Runx2;Pik3cd;Ccr9;Il7r;Syk;Itpkb;Prkdc;Irf1;Il6ra;Smarce1;Batf;Rag2;Prex1;Stat3;Smarcc1;Ep300;Lmbr1l;Tcirg1;Slamf6;Stk11;Sos2;Jak1;Rhoh;Opa1;Abl1;Actl6a;Fancd2;Zfp36l2"
"GOBP_T_CELL_LINEAGE_COMMITMENT",0.0136280183663856,0.201108831580671,0.380730400722792,0.464401690789596,1.81712112879207,18,"Bcl2;Prkdc;Il6ra;Batf;Rag2;Stat3;Ep300;Slamf6;Jak1;Opa1;Rhoa"
"GOBP_T_CELL_SELECTION",0.00888920845167657,0.170527194607878,0.380730400722792,0.397108022605786,1.7598154754162,27,"Card11;Atg5;Bcl2;Syk;Itpkb;Il6ra;Batf;Stat3;Ep300;Slamf6;Stk11;Jak1;Opa1"
"GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.00291581748555695,0.105662861763207,0.431707695803346,-0.639107161932797,-1.983753817024,10,"Chmp4b;Vps28;Snf8;Stam;Vps37a"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",0.0212583821652264,0.247386573889006,0.352487857583619,0.548288013525982,1.71218332061546,10,"Tnf;Il6ra;Stat3;Eif2ak3;Hif1a;Atf4;Tgfb1;Brca1"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.00890352285117276,0.170527194607878,0.380730400722792,0.476749519921382,1.84263943021566,17,"Fyn;Vav2;Prkd2;Vegfc;Hif1a;Flt1;Itgb3;Ptpn1;Axl;Mapk14"
"GOBP_VASCULATURE_DEVELOPMENT",0.00171773326339034,0.0936457879265213,0.45505986738723,0.223600633864952,1.65828889488518,196,"Prkca;Immp2l;Fyn;Hdac9;Vav2;Pecam1;Arhgap24;Tgfbr2;Pik3cd;Grn;Ptpn6;Rnf213;Syk;Prkd2;Vegfc;Ccm2;Tnf;Rbpj;Prcp;Il6ra;Ets1;Akt1;Akt3;Stat3;Eif2ak3;Adamts6;Heg1;Nfatc1;Tgfbr1;Rtn4;Qki;Wars2;Ephb2;Rapgef2;Atp2b4;Pank2;Tiparp;Pdcd10;Plpp3;Anxa3;Fgfr1;Cdh5;Stk11;Elk3;Hif1a;Micall1;Pkd1;Ramp1;Cxcr4;Jak1;Hoxa3;Abl1;Wasf2;Smo;Large1;Snx17;Sgcb;Flt1;Anxa2;Rhoa;Plxdc1;Itgb3;Erap1;Prickle1;Zbtb14;Jcad;Spred1;Rbm15;Ubp1;Smad7;Aggf1;Mef2c;Sp100;Rasa1"
"GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS",0.0185451848119544,0.231437193264118,0.352487857583619,0.534750142594314,1.74736296043988,11,"Tgfbr2;Smad4;Rbpj;Nsd2;Tgfbr1;Rbm15;Smad7;Notch1;Cited2"
"GOBP_VESICLE_CARGO_LOADING",0.00423561347687201,0.121685645512635,0.407017918923954,-0.564494690503048,-1.94696334921606,13,"Sec24a;Ap3s1;Mia2;Picalm;Kif13a;Sec23a;Sec24d"
"HALLMARK_APICAL_JUNCTION",0.004843087945795,0.129287411340595,0.407017918923954,0.336754293092049,1.84620585710944,51,"Fyb;Skap2;Vav2;Pecam1;Vcl;Syk;Cdh1;Vasp;Baiap2;Akt3;Akt2;Epb41l2;Arpc2;Sirpa;Pkd1;Cercam;Wasl;Gtf2f1;Map4k2;Ikbkg;Rasa1;Map3k20"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.000300807386445837,0.0622356039328524,0.49849310876659,-0.330154886213807,-1.99405799755772,83,"Etfb;Atp5b;Vdac2;Ndufb7;Cox7b;Uqcrh;Atp6ap1;Acadvl;Dlat;Pdhx;Eci1;Alas1;Gpi1;Mdh2;Ndufa1;Slc25a5;Tomm22;Ndufb1;Uqcrq;Mdh1;Ndufa3;Cox5b;Afg3l2;Ogdh;Ndufb8;Cox8a;Atp5a1;Atp6v0c;Cyc1;Rhot1;Timm13;Ndufab1;Atp6v1e1;Atp5g3;Glud1;Ndufa4;Cpt1a"
"HALLMARK_PROTEIN_SECRETION",0.0185294090232252,0.231437193264118,0.352487857583619,-0.295625676641667,-1.59513912765651,53,"Abca1;Pam;Ap3s1;Gosr2;Clcn3;Ocrl;Stam;Vps45;Adam10;Sec22b;Mon2;Sec24d;Atp7a;Lman1;Ap1g1;Cope;Copb1;Ica1;Bet1"
